# Flatirons NREL Terrain  X[m]  Y[m]  Z[m]
# Sloping terrain from West to East with foothills
650.000000 650.000000 1819.600835
700.000000 650.000000 1821.416050
750.000000 650.000000 1821.660392
800.000000 650.000000 1819.661950
850.000000 650.000000 1815.297926
900.000000 650.000000 1809.024698
950.000000 650.000000 1801.766083
1000.000000 650.000000 1794.687157
0.000000 700.000000 1850.000000
50.000000 700.000000 1851.114400
100.000000 700.000000 1851.343869
150.000000 700.000000 1850.020137
200.000000 700.000000 1846.855214
250.000000 700.000000 1842.011895
300.000000 700.000000 1836.063907
350.000000 700.000000 1829.855437
400.000000 700.000000 1824.294449
450.000000 700.000000 1820.130378
500.000000 700.000000 1817.770648
550.000000 700.000000 1817.180916
600.000000 700.000000 1817.893480
650.000000 700.000000 1819.121794
700.000000 700.000000 1819.953037
750.000000 700.000000 1819.571603
800.000000 700.000000 1817.458794
850.000000 700.000000 1813.519812
900.000000 700.000000 1808.106971
950.000000 700.000000 1801.933434
1000.000000 700.000000 1795.898613
0.000000 750.000000 1850.000000
50.000000 750.000000 1849.161858
100.000000 750.000000 1847.916836
150.000000 750.000000 1845.957670
200.000000 750.000000 1843.151946
250.000000 750.000000 1839.574516
300.000000 750.000000 1835.489172
350.000000 750.000000 1831.284061
400.000000 750.000000 1827.376655
450.000000 750.000000 1824.111535
500.000000 750.000000 1821.676030
550.000000 750.000000 1820.054348
600.000000 750.000000 1819.031447
650.000000 750.000000 1818.245682
700.000000 750.000000 1817.277348
750.000000 750.000000 1815.751439
800.000000 750.000000 1813.429465
850.000000 750.000000 1810.267838
900.000000 750.000000 1806.428548
950.000000 750.000000 1802.239500
1000.000000 750.000000 1798.114231
0.000000 800.000000 1850.000000
50.000000 800.000000 1846.802436
100.000000 800.000000 1843.775659
150.000000 800.000000 1841.048644
200.000000 800.000000 1838.676972
250.000000 800.000000 1836.629223
300.000000 800.000000 1834.794670
350.000000 800.000000 1833.010390
400.000000 800.000000 1831.101148
450.000000 800.000000 1828.922307
500.000000 800.000000 1826.395235
550.000000 800.000000 1823.526561
600.000000 800.000000 1820.406550
650.000000 800.000000 1817.187000
700.000000 800.000000 1814.044084
750.000000 800.000000 1811.135210
800.000000 800.000000 1808.560483
850.000000 800.000000 1806.338201
900.000000 800.000000 1804.400367
950.000000 800.000000 1802.609345
1000.000000 800.000000 1800.791551
0.000000 850.000000 1850.000000
50.000000 850.000000 1844.613801
100.000000 850.000000 1839.934245
150.000000 850.000000 1836.494961
200.000000 850.000000 1834.525921
250.000000 850.000000 1833.897126
300.000000 850.000000 1834.150441
350.000000 850.000000 1834.611757
400.000000 850.000000 1834.556041
450.000000 850.000000 1833.384848
500.000000 850.000000 1830.772838
550.000000 850.000000 1826.747437
600.000000 850.000000 1821.682115
650.000000 850.000000 1816.204952
700.000000 850.000000 1811.044862
750.000000 850.000000 1806.853128
800.000000 850.000000 1804.043946
850.000000 850.000000 1802.693013
900.000000 850.000000 1802.518998
950.000000 850.000000 1802.952419
1000.000000 850.000000 1803.275072
0.000000 900.000000 1850.000000
50.000000 900.000000 1843.131809
100.000000 900.000000 1837.333103
150.000000 900.000000 1833.411521
200.000000 900.000000 1831.715116
250.000000 900.000000 1832.047139
300.000000 900.000000 1833.714213
350.000000 900.000000 1835.696092
400.000000 900.000000 1836.895457
450.000000 900.000000 1836.406573
500.000000 900.000000 1833.737049
550.000000 900.000000 1828.928391
600.000000 900.000000 1822.545839
650.000000 900.000000 1815.539977
700.000000 900.000000 1809.013996
750.000000 900.000000 1803.953598
800.000000 900.000000 1800.985658
850.000000 900.000000 1800.224742
900.000000 900.000000 1801.245064
950.000000 900.000000 1803.184725
1000.000000 900.000000 1804.956741
0.000000 950.000000 1850.000000
50.000000 950.000000 1842.719302
100.000000 950.000000 1836.609086
150.000000 950.000000 1832.553258
200.000000 950.000000 1830.932739
250.000000 950.000000 1831.532202
300.000000 950.000000 1833.592791
350.000000 950.000000 1835.997913
400.000000 950.000000 1837.546624
450.000000 950.000000 1837.247658
500.000000 950.000000 1834.562126
550.000000 950.000000 1829.535452
600.000000 950.000000 1822.786254
650.000000 950.000000 1815.354883
700.000000 950.000000 1808.448713
750.000000 950.000000 1803.146525
800.000000 950.000000 1800.134395
850.000000 950.000000 1799.537709
900.000000 950.000000 1800.890469
950.000000 950.000000 1803.249386
1000.000000 950.000000 1805.424827
0.000000 1000.000000 1850.000000
50.000000 1000.000000 1843.477277
100.000000 1000.000000 1837.939457
150.000000 1000.000000 1834.130304
200.000000 1000.000000 1832.370344
250.000000 1000.000000 1832.478391
300.000000 1000.000000 1833.815902
350.000000 1000.000000 1835.443322
400.000000 1000.000000 1836.350114
450.000000 1000.000000 1835.702177
500.000000 1000.000000 1833.046061
550.000000 1000.000000 1828.419988
600.000000 1000.000000 1822.344496
650.000000 1000.000000 1815.694989
700.000000 1000.000000 1809.487413
750.000000 1000.000000 1804.629509
800.000000 1000.000000 1801.698577
850.000000 1000.000000 1800.800122
900.000000 1000.000000 1801.542031
950.000000 1000.000000 1803.130572
1000.000000 1000.000000 1804.564726
